»etnost muûsk˝ch p¯ÌjmenÌ obËan˘ »eskÈ republiky podle centr·lnÌ evidence oyvatel. Byly vybÌr·ny pouze osoby ûivÈ s platn˝m pobytem v »R  a to ke dni 09.05.2007. V˝bÏr obsahuje vöechna p¯ÌjmenÌ vËetnÏ chybnÏ zaveden˝ch p¯ÌjmenÌ aû do Ëetnosti 1 vËetnÏ.;;;;;;;;;
po¯adÌ;text p¯ÌjmenÌ;Ëetnost;;;;;;;
35234;ZBUBNA;13
35235;ZDEBSKI;13
35236;ZDEBSK›;13
35237;ZDOBINA;13
35238;ZEDÕNEK;13
35239;ZEILER;13
35240;ZELO;13
35241;ZELYCZ;13
35242;ZEMANSK›;13
35243;ZENKNER;13
35244;ZEçKA;13
35245;ZIAKAS;13
35246;ZIEBA;13
35247;ZIEGL;13
35248;ZOLOTAR;13
35249;ZROT¡L;13
35250;ZUBO;13
35251;ZUSKIN;13
35252;ZUä»ÕK;13
35253;ZŸ»EK;13
35254;ZVADA;13
35255;ZVERKA;13
35256;ZVON¡R;13
35257;ZVON»¡K;13
35258;ZYGMUND;13
35259;éALDA;13
35260;éELÕSKO;13
35261;éERAVSK›;13
35262;éIKLA;13
35263;éIT“¡K;13
35264;éOF»¡K;13
35265;éUM¡R;13
35266;éYDEL;13
35267;ABBAS;12
35268;ABELY;12
35269;ADAMICK›;12
35270;ADOLT;12
35271;ALBÕN;12
35272;ALEXANDROVI»;12
35273;ALTäMÕD;12
35274;AMBR”Z;12
35275;AN»ÕK;12
35276;ANDRAäI;12
35277;ANDRESKA;12
35278;ANGR;12
35279;ANOV»ÕN;12
35280;ANSCHLAG;12
35281;APOLEN;12
35282;ASCHERMANN;12
35283;ASMAN;12
35284;¡GH;12
35285;BABIUCH;12
35286;BADI»;12
35287;BAER;12
35288;BAJTOä;12
35289;BALAS;12
35290;BALYS;12
35291;BANDIK;12
35292;BANKA;12
35293;BANT;12
35294;BARDONEK;12
35295;BARI»IAK;12
35296;BAROCHOVSK›;12
35297;BARä»;12
35298;BARTE»KO;12
35299;BARTEYS;12
35300;BARTNICKI;12
35301;BARTOäOVSK›;12
35302;BARTOVANEC;12
35303;BARTŸNEK;12
35304;BAÿICA;12
35305;BASTR;12
35306;BATŸäEK;12
35307;BAUERN÷PL;12
35308;BAUTZ;12
35309;BAZINEK;12
35310;B¡BIK;12
35311;B¡NY¡SZ;12
35312;B¡RTI»KA;12
35313;BƒUCHEL;12
35314;BE»VAROVSK›;12
35315;BEDLÕK;12
35316;BECHY“A;12
35317;BEJA;12
35318;BELH¡»;12
35319;BELIAN»ÕN;12
35320;BELUäIAK;12
35321;BELUäKO;12
35322;BEMBENEK;12
35323;BENEDYKT;12
35324;BER»O;12
35325;BERDIS;12
35326;BEREZNÃV;12
35327;BERKMAN;12
35328;BERNHƒUSER;12
35329;BERTHOLD;12
35330;BERVÕD;12
35331;BEäE;12
35332;BEäENEI;12
35333;BEäINA;12
35334;BETOS;12
35335;BEYR;12
35336;B…LA;12
35337;BÃLOR;12
35338;BIALONCZYK;12
35339;BIELAWSKI;12
35340;BILDER;12
35341;BILLER;12
35342;BILLY;12
35343;BILOVSK›;12
35344;BINHAK;12
35345;BIRGUS;12
35346;BITTNAR;12
35347;BÕBRLÕK;12
35348;BÕR”;12
35349;BLAGA;12
35350;BLANIK;12
35351;BLA“¡R;12
35352;BLA“KA;12
35353;BLASL;12
35354;BLAé»ÕK;12
35355;BLƒTTERBAUER;12
35356;BLÕéENEC;12
35357;BODEäÕNSK›;12
35358;BODOCK›;12
35359;BOGDANOVI»;12
35360;BOGO≈;12
35361;BOGORA;12
35362;BOGUAJ;12
35363;BOHUMEL;12
35364;BOJER;12
35365;BOKVAJ;12
35366;BOLG¡»;12
35367;BOLOMSK›;12
35368;BOMSK›;12
35369;BONDY;12
35370;BORKALA;12
35371;BORSÕK;12
35372;BOS›;12
35373;BOTLO;12
35374;BOTTA;12
35375;BOçANSK›;12
35376;BOéKA;12
35377;BRACH¡NEK;12
35378;BRAINHOF;12
35379;BRATH;12
35380;BR¡KORA;12
35381;BREHOVSK›;12
35382;BREICHA;12
35383;BREL;12
35384;BRENDZA;12
35385;BREZOV¡K;12
35386;BREéINA;12
35387;BRCHL;12
35388;BRINGLER;12
35389;BRÕDZIK;12
35390;BRNDIAR;12
35391;BROK;12
35392;BRONCZEK;12
35393;BRONIä;12
35394;BRäEL;12
35395;BRUNCKO;12
35396;BRUZDA;12
35397;BRŸJ;12
35398;BRYSLIVEC;12
35399;BRZIAK;12
35400;BUBÕNEK;12
35401;BUBLINEC;12
35402;BUDÕNEK;12
35403;BUJDOä;12
35404;BUKOV»AN;12
35405;BUKOWSKI;12
35406;BUNœ¡LEK;12
35407;BURDIL;12
35408;BURDYS;12
35409;BURÕK;12
35410;BURYANEC;12
35411;BUÿÕVAL;12
35412;B€RGERMEISTER;12
35413;BYSTRZONOVSK›;12
35414;BZDIL;12
35415;CACHNÕN;12
35416;CAIZL;12
35417;CAPKA;12
35418;CAR;12
35419;CAUSIDIS;12
35420;CEDZO;12
35421;CEJHON;12
35422;CEJTCHAML;12
35423;CENKO;12
35424;CEPKO;12
35425;CERH¡N;12
35426;CERINA;12
35427;CEYP;12
35428;CEZNER;12
35429;C…DL;12
35430;CICA;12
35431;CI éAK;12
35432;CIHLO;12
35433;CILC;12
35434;CIMBOLINEC;12
35435;CINTLER;12
35436;CIRNFUS;12
35437;CITERBART;12
35438;CITTA;12
35439;CIV¡“;12
35440;CÕBIK;12
35441;CÕCH;12
35442;CÕP;12
35443;CORITAR;12
35444;CORN;12
35445;CORNA;12
35446;CRKOVSK›;12
35447;CSATO;12
35448;CSEV¡R;12
35449;CSONG¡R;12
35450;CVACHOU»EK;12
35451;CZABAN;12
35452;CZEHOWSK›;12
35453;CZECHOWICZ;12
35454;CZERNIN;12
35455;»A»KO;12
35456;»AMBULA;12
35457;»ASN›;12
35458;»ERKOVSK›;12
35459;»ERNIN;12
35460;»ERV¡äEK;12
35461;»EÿEN;12
35462;»ESLÕK;12
35463;»I»O;12
35464;»I»OVSK›;12
35465;»IN»¡R;12
35466;»IPEL;12
35467;»ISAR;12
35468;»ISTOTA;12
35469;»ÕKA;12
35470;»MEDLA;12
35471;»MELINSK›;12
35472;»OVEJA;12
35473;»UDEJKO;12
35474;»ULA;12
35475;DARON;12
35476;DARVAS;12
35477;DAXNER;12
35478;D•BROWSKI;12
35479;DEMBEK;12
35480;DEMBI“¡K;12
35481;DESAT;12
35482;D…DUCH;12
35483;DÃDA;12
35484;DIDUNYK;12
35485;DIMO;12
35486;DINEBIER;12
35487;DISCHINGER;12
35488;DLOHOä;12
35489;DOBISÕK;12
35490;DOBRODINEC;12
35491;DOBUä;12
35492;DOB›VAL;12
35493;DO»¡R;12
35494;DOJ»INOVI»;12
35495;DOMAéLICK›;12
35496;DOM»ÕK;12
35497;DOMEN›;12
35498;DOMI¡N;12
35499;DOMONKOä;12
35500;DORA;12
35501;DOäKO;12
35502;DOTÿEL;12
35503;DOZOREC;12
35504;DRABANT;12
35505;DRAGULA;12
35506;DRAHUSK›;12
35507;DRD⁄L;12
35508;DREKSA;12
35509;DREN»KO;12
35510;DRIEMER;12
35511;DROTTNER;12
35512;DRUHAN;12
35513;DRŸBEK;12
35514;DUHA“;12
35515;DUNDEL;12
35516;DURAJKA;12
35517;DUäENKA;12
35518;D€RR;12
35519;DVORIAK;12
35520;DVOROV»ÕK;12
35521;DYRDA;12
35522;D›NKA;12
35523;D›SL;12
35524;DZ¡MA;12
35525;DZIUBEK;12
35526;DZURUS;12
35527;œUBEK;12
35528;œURFINA;12
35529;œURNEK;12
35530;EBERHART;12
35531;EBERMANN;12
35532;EBRINGER;12
35533;EBRL;12
35534;EDELSBERGER;12
35535;EIBISCH;12
35536;EIDRNA;12
35537;EIGEL;12
35538;ENDLICH;12
35539;ENDRYS;12
35540;ENTER;12
35541;ENTLICHER;12
35542;ERNEKR;12
35543;ERäEK;12
35544;ESTERLE;12
35545;EäTVAN;12
35546;FABUä;12
35547;FA»KOVEC;12
35548;FAJGARA;12
35549;FAJX;12
35550;FAKOL;12
35551;FALHAUER;12
35552;FALIS;12
35553;FANDERLIK;12
35554;FEDOROV;12
35555;FEGLAR;12
35556;FEIGE;12
35557;FEIKE;12
35558;FEITH;12
35559;FEJER;12
35560;FEJER»¡K;12
35561;FELBINGER;12
35562;FEN¡R;12
35563;FENCIK;12
35564;FEN»¡K;12
35565;FERNANDEZ;12
35566;FERRA;12
35567;FERSTEL;12
35568;FERSTER;12
35569;FEUEREISL;12
35570;FIEBRICH;12
35571;FILINGR;12
35572;FINFERLE;12
35573;FINTORA;12
35574;FIRUNÃK;12
35575;FIRYCH;12
35576;FISHER;12
35577;FISCHBACH;12
35578;FIäMISTR;12
35579;FÕDLER;12
35580;FÕKAR;12
35581;FLAJäER;12
35582;FLEIäMANN;12
35583;FLIEGA;12
35584;FLONER;12
35585;FLOREC;12
35586;FOLTERA;12
35587;FORGO;12
35588;FORMANDL;12
35589;FOUMA;12
35590;FRAITAG;12
35591;FRAJS;12
35592;FRANIC;12
35593;FRANTAL;12
35594;FREMUNT;12
35595;FRENäTACK›;12
35596;FRÕB;12
35597;FRKALA;12
35598;FRKOUS;12
35599;FR÷HDE;12
35600;FR’MMEL;12
35601;FRULA;12
35602;FRUNC;12
35603;FRYä»OK;12
35604;FRYäONC;12
35605;FRYZ;12
35606;FT¡»NÕK;12
35607;FULNEK;12
35608;FUR¡K;12
35609;F⁄SKA;12
35610;F€RBACH;12
35611;GAHUT;12
35612;GALGANEK;12
35613;GALGA“¡K;12
35614;GALLIVODA;12
35615;GALLY;12
35616;GALMUS;12
35617;GANIEC;12
35618;GARSK›;12
35619;GAäEK;12
35620;GAäPAREC;12
35621;GDULA;12
35622;GEHRINGER;12
35623;GELBI»;12
35624;GELNER;12
35625;GEMBEC;12
35626;GENDR¡»;12
35627;GENGEL;12
35628;GEREK;12
35629;GERING;12
35630;GERYäER;12
35631;GHEORGHE;12
35632;GIZA;12
35633;GLADI»;12
35634;GLATT;12
35635;GLAUDER;12
35636;GLÕé;12
35637;GLOZ;12
35638;GLOZNEK;12
35639;GL’CKNER;12
35640;GOETZ;12
35641;GOJDI»;12
35642;GOLDSCHMID;12
35643;GORDÕK;12
35644;GORECK›;12
35645;GORIN;12
35646;GOROä¡K;12
35647;GOTTHARDT;12
35648;G÷RGES;12
35649;GRAMMETBAUER;12
35650;GRANILLA;12
35651;GRATZL;12
35652;GRELL;12
35653;GREZL;12
35654;GRIGEREK;12
35655;GRICH;12
35656;GRILLO;12
35657;GROB;12
35658;GROB¡ÿ;12
35659;GROSKOPF;12
35660;GROSSKOPF;12
35661;GROZANI»;12
35662;GR÷SSER;12
35663;GRUSZKOWSKI;12
35664;GURBOVI»;12
35665;GURVAY;12
35666;GUTMAN;12
35667;GŸRA;12
35668;GVARDA;12
35669;GVUZœ;12
35670;GVUZœOCH;12
35671;GWUZDIOCH;12
35672;GYE»UK;12
35673;HABA“;12
35674;HABELT;12
35675;HABERHAUER;12
35676;HABRLUK;12
35677;HACAJ;12
35678;HADER;12
35679;HADYS;12
35680;HAERTL;12
35681;HAFFNER;12
35682;HAIC;12
35683;HAIDUK;12
35684;HAJDŸ;12
35685;HAJFLER;12
35686;HAJCHEL;12
35687;HAJCHL;12
35688;HAJSLER;12
35689;HAJTOL;12
35690;HALBRäTAT;12
35691;HALCIN;12
35692;HALE»KA;12
35693;HAMACEK;12
35694;HAMARI»;12
35695;HANDäUCH;12
35696;HANF;12
35697;HANIä¡K;12
35698;HANSLÕ»EK;12
35699;HANäPACH;12
35700;HANäUT;12
35701;HARATICK›;12
35702;HARCULA;12
35703;HATA;12
35704;HATLMAN;12
35705;HATRIK;12
35706;HAUFER;12
35707;HAVNER;12
35708;HAé;12
35709;HAéLINSK›;12
35710;H¡BLT;12
35711;H¡NEK;12
35712;HEBEK;12
35713;HE»KA;12
35714;HEIER;12
35715;HEINIGE;12
35716;HEINSCH;12
35717;HEJNAR;12
35718;HEJROVSK›;12
35719;HELA;12
35720;HELLICH;12
35721;HEMERLE;12
35722;HENIä;12
35723;HERGL;12
35724;HERKUS;12
35725;HERäKOVI»;12
35726;HERZLÕK;12
35727;HESPOD¡RIK;12
35728;HESSLER;12
35729;HEVLER;12
35730;HEYDA;12
35731;HILGER;12
35732;HILOVSK›;12
35733;HILSE;12
35734;HINTERH÷LZ;12
35735;HINZ;12
35736;HINZE;12
35737;HIPP;12
35738;HIRNäAL;12
35739;HIRSCHNER;12
35740;HITZGER;12
35741;HÕSEK;12
35742;HLADÃNA;12
35743;HL¡VEK;12
35744;HLINA;12
35745;HLOäEK;12
35746;HLUBI“¡K;12
35747;HLUZ¡K;12
35748;HMILANSK›;12
35749;HNOJIL;12
35750;HOBRLANT;12
35751;HODéA;12
35752;HOFFELNER;12
35753;HOL¡NIK;12
35754;HOLKŸ;12
35755;HOLLAIN;12
35756;HOLLAR;12
35757;HOLLAY;12
35758;HOLOHLAVSK›;12
35759;HONEGR;12
35760;HONKO;12
35761;HOR»;12
35762;HORHOL;12
35763;HORNIäER;12
35764;HORNUNG;12
35765;HORZINKA;12
35766;HOÿAVKA;12
35767;HOUéKA;12
35768;H÷NIGER;12
35769;HRAJ;12
35770;HREBI»EK;12
35771;HREäAN;12
35772;HREUS;12
35773;HRIMUT;12
35774;HRITZ;12
35775;HROPKO;12
35776;HÿEBESK›;12
35777;HÿEBLO;12
35778;HUBALOVSK›;12
35779;HUDA»EK;12
35780;HUNDSNURSCHER;12
35781;HURTOä;12
35782;HUZINEC;12
35783;H⁄éEVKA;12
35784;H‹BLBAUER;12
35785;H€TTNER;12
35786;HVOZDA;12
35787;HYBäMAN;12
35788;HYBäT;12
35789;HYL¡N;12
35790;HYTKA;12
35791;H›PAL;12
35792;CHARWOT;12
35793;CHINI;12
35794;CHLUMEC;12
35795;CHM¡RNÕK;12
35796;CHMUR»IAK;12
35797;CHOLAVA;12
35798;CHOMANI»;12
35799;CHRENOVSK›;12
35800;CHROMICK›;12
35801;CHRONC;12
35802;CHUDJAK;12
35803;CHUDZIK;12
35804;CHUPA“;12
35805;CHVOSTAL;12
35806;IDRN›;12
35807;IGARI;12
35808;IHRACK›;12
35809;ILCHMANN;12
35810;ILJAäEVI»;12
35811;INEK;12
35812;INGEDULD;12
35813;IPRI;12
35814;IVAN»OV;12
35815;IVASJUK;12
35816;IWASZEK;12
35817;JABULKA;12
35818;JABUREK;12
35819;JACKWERTH;12
35820;JADOMEK;12
35821;JAGIELLO;12
35822;JAGUL¡K;12
35823;JACH¡»EK;12
35824;JAJ»ÕK;12
35825;JAKOBE;12
35826;JAKOVLJEVI»;12
35827;JAL»¡K;12
35828;JAM¡RIK;12
35829;JANCSOVICS;12
35830;JAN…SKA;12
35831;JANI»EK;12
35832;JANIKOVI»;12
35833;JANIäTIN;12
35834;JANKU;12
35835;JANOSZOWSKI;12
35836;JANOäI»;12
35837;JANŸäEK;12
35838;JASA;12
35839;JASTÿEMBSK›;12
35840;JAä»URKOVSK›;12
35841;JAäO;12
35842;JAUKL;12
35843;J¡ME»N›;12
35844;J¡NOäKO;12
35845;JECELÕN;12
35846;JEDLOVEC;12
35847;JEKIELEK;12
35848;JEN»A;12
35849;JERSON;12
35850;JETONICK›;12
35851;JIL»ÕK;12
35852;JIN¡»EK;12
35853;JIRGLE;12
35854;JISTEBNICK›;12
35855;JIZERSK›;12
35856;JÕSL;12
35857;JOHNE;12
35858;JOHNSON;12
35859;JOCHYM;12
35860;JONIAK;12
35861;JONY;12
35862;JOSÕF;12
35863;JOUGLÕ»EK;12
35864;JOZEFÕK;12
35865;JUHAR;12
35866;JURIäIN;12
35867;JURUä;12
35868;JUä»¡K;12
35869;JUVA;12
35870;JŸZKO;12
35871;KABZAN;12
35872;KACLÕK;12
35873;KA»MAR;12
35874;KADLUBEC;12
35875;KADRNOäKA;12
35876;KAHULE;12
35877;KAINR¡TH;12
35878;KAIZLER;12
35879;KAJLÕK;12
35880;KAJSTURA;12
35881;KAKAä»ÕK;12
35882;KALAB;12
35883;KALANOä;12
35884;KALHAUS;12
35885;KALINKA;12
35886;KALINSK›;12
35887;KAN¡LOä;12
35888;KAPRAº;12
35889;KARABÕN;12
35890;KARALLO;12
35891;KARAMAN;12
35892;KAREZ;12
35893;KARKAN;12
35894;KARKO;12
35895;KARLUBÕK;12
35896;KARPECKI;12
35897;KARTARIK;12
35898;KARWACZYK;12
35899;KASINA;12
35900;KASPERKEVI»;12
35901;KAä»AK;12
35902;K¡BR;12
35903;K¡ZM…R;12
35904;KD…R;12
35905;KEDER;12
35906;KELEäI;12
35907;KELLE;12
35908;KENKUä;12
35909;KERESTEäI;12
35910;KERZL;12
35911;KEÿT;12
35912;KEÿTOF;12
35913;KESEG;12
35914;KEäE≈;12
35915;K…DA;12
35916;K DZIOR;12
35917;KHAS;12
35918;KHYR;12
35919;KIANI»KA;12
35920;KI»INKA;12
35921;KIELBAS;12
35922;KIKTA;12
35923;KIKUä;12
35924;KIMPL;12
35925;KIRCHMAN;12
35926;KIRCHMANN;12
35927;KIROV;12
35928;KISIL;12
35929;KISVETR;12
35930;KLABUSAY;12
35931;KLADIäOVSK›;12
35932;KLAMMERT;12
35933;KLAT;12
35934;KL¡äTERSK›;12
35935;KLE»AR;12
35936;KLEINANDER;12
35937;KLEMPERER;12
35938;KLENOTI»;12
35939;KLENOVI»;12
35940;KLEä»;12
35941;KL…GER;12
35942;KLIMENTÕK;12
35943;KLIMES;12
35944;KLIMKO;12
35945;KLIMOSZ;12
35946;KLIMOäEK;12
35947;KLIMä;12
35948;KLINKERA;12
35949;KLISK›;12
35950;KLÕM;12
35951;KLÕä;12
35952;KLOF;12
35953;KLOFEC;12
35954;KLUH;12
35955;KLUZ¡»EK;12
35956;KMOTORKA;12
35957;KNAP»OK;12
35958;KNIERADL;12
35959;KNOBLAU;12
35960;KNOP-KOSTKA;12
35961;KN’TIG;12
35962;KOBYLARZ;12
35963;KOCYCH;12
35964;KO»E;12
35965;KO»EGURA;12
35966;KODITEK;12
35967;KOKRHEL;12
35968;KOLARIK;12
35969;KOLAäÕN;12
35970;KOLBASA;12
35971;KOL»;12
35972;KOL…BAL;12
35973;KOLLIN;12
35974;KOMEISER;12
35975;KONDEL;12
35976;KONDRLA;12
35977;KONECZN›;12
35978;KONIARIK;12
35979;KONONOV;12
35980;KONOPECK›;12
35981;KONSTANTINIDIS;12
35982;KOPK¡ä;12
35983;KOPOREC;12
35984;KOPŸNEC;12
35985;KOR¡LEK;12
35986;KORDIAK;12
35987;KORHEL;12
35988;KORKISCH;12
35989;KORNAK;12
35990;KORN¡ä;12
35991;KORZONEK;12
35992;KOÿISTA;12
35993;KOSINSK›;12
35994;KOSTRBEL;12
35995;KOäETICK›;12
35996;KOäUN;12
35997;KOä⁄T;12
35998;KOTAJN›;12
35999;KOTYäAN;12
36000;KOTZMUNDA;12
36001;KOUBEC;12
36002;KOUœA;12
36003;KOUäEK;12
36004;KOVA»I»ÕN;12
36005;KOVAROVI»;12
36006;KOéAR;12
36007;K÷LT÷;12
36008;K÷PPEL;12
36009;KRAJCIGR;12
36010;KRAJ»OVIECH;12
36011;KRAJ“ANSK›;12
36012;KRAMEL;12
36013;KRANER;12
36014;KRASNICK›;12
36015;KRASSA;12
36016;KRAVAÿÕK;12
36017;KRBAL;12
36018;KREDATUS;12
36019;KREDL;12
36020;KREISS;12
36021;KREKL;12
36022;KRENÕK;12
36023;KRESEL;12
36024;KREUZBERGER;12
36025;KREZL;12
36026;KRIGAR;12
36027;KRISTÕN;12
36028;KRIST”F;12
36029;KRIé¡K;12
36030;KRKOä;12
36031;KROJZL;12
36032;KRONAWETTER;12
36033;KRONKA;12
36034;KROUS;12
36035;KR÷HN;12
36036;KRU»EK;12
36037;KRUMHANZL;12
36038;KRUPPA;12
36039;KRUTTA;12
36040;KÿEHULA;12
36041;KÿEMEL;12
36042;KÿEP»ÕK;12
36043;KÿEPKA;12
36044;KÿIBALA;12
36045;KÿIKLAN;12
36046;KÿIPA»;12
36047;KÿIPSK›;12
36048;KUBALIK;12
36049;KUBENIK;12
36050;KUBI»KO;12
36051;KUBIN»AN;12
36052;KUBULUS;12
36053;KUCMOCHT;12
36054;KU»AJ;12
36055;KU»EVA;12
36056;KUDRMANN;12
36057;KUDéA;12
36058;KUJÕ»EK;12
36059;KUKSA;12
36060;KULAVIAK;12
36061;KULFIRST;12
36062;KUMST;12
36063;KUNAR;12
36064;KUN¡ä;12
36065;KUNäTEK;12
36066;KUNZEND÷RFER;12
36067;KUNZFELD;12
36068;KURHAJEC;12
36069;KUSÕN;12
36070;KUSNÕK;12
36071;KUäNIRIK;12
36072;KUäTEIN;12
36073;KUZ“ARSK›;12
36074;KUéNIAR;12
36075;KVAJSAR;12
36076;KWIEK;12
36077;KWOLEK;12
36078;KYJANICA;12
36079;KYNKOR;12
36080;KYPUS;12
36081;KYä¡K;12
36082;KYTRYCH;12
36083;K›BUS;12
36084;LABOVSK›;12
36085;LACÕK;12
36086;LACKI;12
36087;LAINER;12
36088;LALI;12
36089;LALOU»EK;12
36090;LAMPAR;12
36091;LANDSPERSK›;12
36092;LANGENBERGER;12
36093;LANO;12
36094;LAääO;12
36095;LAZARIDIS;12
36096;LAéNOVSK›;12
36097;LEBOVI»;12
36098;LE»KO;12
36099;LEGIERSK›;12
36100;LEGUT;12
36101;LEHOCZK›;12
36102;LEIDEMANN;12
36103;LEICHTER;12
36104;LEISTNER;12
36105;LELÕK;12
36106;LELOVICS;12
36107;LENCS…S;12
36108;LEN»;12
36109;LENGHARDT;12
36110;LESAÿ;12
36111;LESCHINGER;12
36112;LEäANSK›;12
36113;LEäIGA;12
36114;LEäKOV;12
36115;LEäçAN;12
36116;LETENSK›;12
36117;LEUBNER;12
36118;LEUN;12
36119;LEVIT;12
36120;LEWANDOWSKI;12
36121;LEWINSKI;12
36122;LIBÕ»EK;12
36123;LIBORA;12
36124;LICK;12
36125;LIDINEC;12
36126;LIESNER;12
36127;LIGA;12
36128;LICHA;12
36129;LICHT¡G;12
36130;LIKO;12
36131;LINDOUREK;12
36132;LINNER;12
36133;LIPL;12
36134;LIVONEC;12
36135;LIZANEC;12
36136;LOBODA;12
36137;LOHBERGER;12
36138;LOMECK›;12
36139;LOPKO;12
36140;LORINC;12
36141;LOäE“UK;12
36142;LOVI»;12
36143;L”PEZ;12
36144;L÷SSEL;12
36145;L÷VENH÷FER;12
36146;L’WY;12
36147;LUDIKAR;12
36148;LUDMILA;12
36149;LUHOV›;12
36150;LUJC;12
36151;LUK¡»EK;12
36152;LUKOVICS;12
36153;LUKUVKA;12
36154;LUPPI;12
36155;LUPTOVEC;12
36156;L›KO;12
36157;MACINSK›;12
36158;MACULÕK;12
36159;MA»EJ;12
36160;MADECK›;12
36161;MAGERSTEIN;12
36162;MAHMOOD;12
36163;MACHAJDÕK;12
36164;MACHI¡N;12
36165;MAJDANICS;12
36166;MAKARSK›;12
36167;MAL»OK;12
36168;MALEGA;12
36169;MAL…NEK;12
36170;MALICHER;12
36171;MALKNECHT;12
36172;MALO;12
36173;MALOUN;12
36174;MA≈AR;12
36175;MANC;12
36176;MANG;12
36177;MANKOVECK›;12
36178;MANNEL;12
36179;MA“O;12
36180;MAR¡Z;12
36181;MAR»ANÕK;12
36182;MARENEC;12
36183;MARHEVSK›;12
36184;MARIAN»ÕK;12
36185;MARI»;12
36186;MARINEC;12
36187;MARTVO“;12
36188;MARYSKO;12
36189;MASLA“¡K;12
36190;MASSL;12
36191;MAä»¡K;12
36192;MAäOVSK›;12
36193;MAäTA;12
36194;MATEI»KA;12
36195;MATÃJ»ÕK;12
36196;MATICS;12
36197;MATOLA;12
36198;MATVIAK;12
36199;MATYKIEWICZ;12
36200;MATY”;12
36201;MAçCHA;12
36202;MAXIN;12
36203;MAYRICH;12
36204;MAZUR¡K;12
36205;MAZ⁄REK;12
36206;M¡RTA;12
36207;MECZL;12
36208;MEDUL¡N;12
36209;MELENOVSK›;12
36210;MELINGER;12
36211;MELLEN;12
36212;MELMUK;12
36213;MENDROCH;12
36214;MENTZL;12
36215;ME“HART;12
36216;MESL;12
36217;MESSING;12
36218;METTE;12
36219;MEZULI¡NEK;12
36220;MEZZEI;12
36221;MI»ICA;12
36222;MI»OVSK›;12
36223;MI»UNOVI»;12
36224;MIGA;12
36225;MICH“¡K;12
36226;MIKS¡NEK;12
36227;MIKULOK;12
36228;MIKULOVSK›;12
36229;MIL;12
36230;MILERET;12
36231;MI≈O;12
36232;MIR»EV;12
36233;MISSIG;12
36234;MIä»UK;12
36235;MIäEN»ÕK;12
36236;MIäIK;12
36237;MITAL;12
36238;MITROFAN;12
36239;MOCÕK;12
36240;MODROCH;12
36241;MOHRMANN;12
36242;MOJZEä;12
36243;MOLLAY;12
36244;MOLODOVEC;12
36245;MONI»;12
36246;MOOC;12
36247;MORDANINEC;12
36248;MOSINGER;12
36249;MOTEäICK›;12
36250;MOUTVIC;12
36251;MOéIä;12
36252;MRNŸäTÕK;12
36253;MROV»¡K;12
36254;MRV¡“;12
36255;MUNIA;12
36256;MURANSK›;12
36257;MUR“¡K;12
36258;MUTÕNSK›;12
36259;M‹HLDORF;12
36260;M‹HLFELD;12
36261;M‹NZER;12
36262;MYLBACHR;12
36263;MYSLIL;12
36264;MYäULKA;12
36265;MéÕ»EK;12
36266;NAIVERT;12
36267;NAZAR»UK;12
36268;N¡HODA;12
36269;NE»A;12
36270;NEDBAL›;12
36271;NEJEPÕNSK›;12
36272;NEMEJTA;12
36273;NEMIN¡ÿ;12
36274;NERS;12
36275;NET¡L;12
36276;NEUSCHEL;12
36277;NEVL¡»IL;12
36278;NEZNAJ;12
36279;NEZNAL;12
36280;NEZPÃV¡K;12
36281;NIKOLI∆;12
36282;NIPL;12
36283;NIRNBERG;12
36284;NIZIOL;12
36285;NORSK›;12
36286;NOTEK;12
36287;NUNHARDT;12
36288;NUSLAUER;12
36289;NUSSBAUER;12
36290;“ORBA;12
36291;OBERHEL;12
36292;OBKR¡»IL;12
36293;O»KAY;12
36294;ODROBINA;12
36295;ODROBI“¡K;12
36296;OGROCK›;12
36297;OHRABLO;12
36298;OLENI»;12
36299;OLENO»IN;12
36300;ONDERKO;12
36301;ONDRIGA;12
36302;ONDROV»¡K;12
36303;ONTKO;12
36304;OP¡LECK›;12
36305;ORESK›;12
36306;ORIABINEC;12
36307;ORSAG;12
36308;OÿÕäKO;12
36309;OSLEJ;12
36310;OSTRIHON;12
36311;OSTRUéKA;12
36312;OUJEZSK›;12
36313;OéVALD;12
36314;PA»ANSK›;12
36315;PADERTA;12
36316;PAFKA;12
36317;PAHOLÕK;12
36318;PACHEL;12
36319;PACHOL;12
36320;PACHOL¡TKO;12
36321;PAJR;12
36322;PALIDER;12
36323;PALIäEK;12
36324;PAN»¡K;12
36325;PARAI;12
36326;PARI;12
36327;PARIHUZI»;12
36328;PARäO;12
36329;PARTAJ;12
36330;PARWA;12
36331;PASULKA;12
36332;PAäçALKA;12
36333;PATK¡“;12
36334;PAçOREK;12
36335;PAUKEJE;12
36336;PAVIENSK›;12
36337;PAVLIäÕN;12
36338;PAWLICZEK;12
36339;PAéI»AN;12
36340;P¡LKO;12
36341;P¡äMA;12
36342;PECK;12
36343;PECKERT;12
36344;PECUä;12
36345;PE»¡NKA;12
36346;PE»EK;12
36347;PEISAR;12
36348;PEITZ;12
36349;PEKARIK;12
36350;PEKL¡K;12
36351;PELCR;12
36352;PENSIMUS;12
36353;PE“A;12
36354;PERDYKULA;12
36355;PERI»KA;12
36356;PERKO;12
36357;PERLOVSK›;12
36358;PERNEKR;12
36359;PERSEIN;12
36360;PERSON;12
36361;PESCHEK;12
